      0.81180000E-02      0.50161043           289.31333           11.263236           10.437043           300000.00           1.2879980           5721.4064           28.016295           2.4437439           31.058836           2.8194412         0     5  2325      0.25338414E-01      0.90100339E-02
      0.81427500E-02      0.50159308           287.01292           11.254123           10.398007           300000.00           1.2909496           5705.6394           28.096898           2.5613930           30.939270           2.8483587         0     5  2342      0.25331876E-01      0.90759878E-02
      0.81675000E-02      0.50157374           284.71818           11.243557           10.363764           300000.00           1.2938506           5692.2493           28.227481           2.5263105           30.893378           2.8810438         0     6  2495      0.25351761E-01      0.92056678E-02
      0.81922500E-02      0.50155373           282.46146           11.235321           10.326799           300000.00           1.2967102           5680.5065           28.428730           1.9181688           30.911125           2.9166591         0     5  1941      0.25354425E-01      0.92847629E-02
      0.82170000E-02      0.50153293           280.26998           11.225724           10.287455           300000.00           1.2995136           5672.4201           28.509004           1.4753148           30.995251           2.9457368         0     5  2443      0.25343895E-01      0.92998184E-02
      0.82417500E-02      0.50150968           278.08949           11.211769           10.255053           300000.00           1.3022033           5665.1809           28.410634           1.1283148           31.082921           2.9658096         0     5  2401      0.25369087E-01      0.93679667E-02
      0.82665000E-02      0.50148700           275.96073           11.197724           10.210538           300000.00           1.3047893           5659.3982           28.275799          0.90248149           31.160755           2.9768047         0     5  2362      0.25360326E-01      0.94348449E-02
      0.82912500E-02      0.50146177           273.86917           11.183495           10.174472           300000.00           1.3071729           5653.6169           28.204499          0.74858215           31.226954           2.9870293         0     5  2477      0.25380745E-01      0.95077318E-02
      0.83160000E-02      0.50143711           271.79917           11.174264           10.135636           300000.00           1.3093628           5647.7695           28.095035          0.67811125           31.222912           3.0021356         0     5  2285      0.25377604E-01      0.96036440E-02
      0.83407500E-02      0.50141090           269.78161           11.166039           10.100801           300000.00           1.3113322           5644.7293           28.184751          0.67184045           31.165537           3.0102652         0     5  2455      0.25394010E-01      0.96827476E-02
      0.83655000E-02      0.50138467           267.82685           11.159506           10.064557           300000.00           1.3130389           5643.5842           28.317606           1.0353820           31.086823           3.0159140         0     4  2223      0.25389975E-01      0.97127262E-02
      0.83902500E-02      0.50135714           265.95999           11.152832           10.033689           300000.00           1.3144820           5642.2874           28.738727           1.2322969           30.983696           3.0241778         0     4  2444      0.25401993E-01      0.97179166E-02
      0.84150000E-02      0.50133102           264.11630           11.143650           9.9970513           300000.00           1.3155625           5640.4870           29.076739           1.2090107           30.901794           3.0307297         0     5  2212      0.25400315E-01      0.97891862E-02
      0.84397500E-02      0.50130294           262.39348           11.133500           9.9695534           300000.00           1.3163393           5640.6693           29.120406           1.1473859           30.848642           3.0338586         0     5  2428      0.25411734E-01      0.98138746E-02
      0.84645000E-02      0.50127548           260.75379           11.122862           9.9365495           300000.00           1.3167558           5641.5871           29.126938           1.0900619           30.780505           3.0406340         0     6  2257      0.25402743E-01      0.98152586E-02
      0.84892500E-02      0.50124591           259.20525           11.106880           9.9120202           300000.00           1.3167141           5642.1445           28.835185           1.0282204           30.692482           3.0402350         0     4  2425      0.25412172E-01      0.98224682E-02
      0.85140000E-02      0.50121766           257.75039           11.088875           9.8793463           300000.00           1.3162593           5643.9411           28.689501          0.96983648           30.610065           3.0371395         0     5  2318      0.25400133E-01      0.98356272E-02
      0.85387500E-02      0.50118844           256.39503           11.071187           9.8578679           300000.00           1.3153275           5644.9338           28.649120          0.94967875           30.536990           3.0365422         0     3  2395      0.25413312E-01      0.98784154E-02
      0.85635000E-02      0.50116055           255.13411           11.049182           9.8234949           300000.00           1.3139396           5646.5414           28.460363          0.97752173           30.522067           3.0353859         0     4  2369      0.25408574E-01      0.98851832E-02
      0.85882500E-02      0.50113129           253.97790           11.028463           9.8009851           300000.00           1.3120598           5647.5643           28.257060           1.0221902           30.549146           3.0368997         0     4  1957      0.25422238E-01      0.99218920E-02
      0.86130000E-02      0.50110074           252.96681           11.003631           9.7844695           300000.00           1.3097373           5648.5652           28.177535           1.1674052           30.562717           3.0364226         0     5  2390      0.25435766E-01      0.99176562E-02
      0.86377500E-02      0.50107191           252.07525           10.974081           9.7584018           300000.00           1.3069039           5649.3562           28.360832           1.2422930           30.559201           3.0370883         0     4  2275      0.25428291E-01      0.99776314E-02
      0.86625000E-02      0.50104170           251.34297           10.945465           9.7426505           300000.00           1.3036488           5649.5385           28.646298           1.1973316           30.529404           3.0352519         0     5  2343      0.25439051E-01      0.99805078E-02
      0.86872500E-02      0.50101212           250.74096           10.918781           9.7314642           300000.00           1.2999327           5650.6572           28.810591           1.2389859           30.478391           3.0295677         0     3  2353      0.25441913E-01      0.99950906E-02
      0.87120000E-02      0.50098465           250.28663           10.886907           9.7152432           300000.00           1.2957941           5651.2784           29.061369           1.2779152           30.430460           3.0206115         0     5  2198      0.25438427E-01      0.99931747E-02
      0.87367500E-02      0.50095542           249.95120           10.852031           9.7097053           300000.00           1.2911716           5650.5436           29.073516           1.2720486           30.432011           3.0114545         0     5  2349      0.25452620E-01      0.10041203E-01
      0.87615000E-02      0.50092947           249.77024           10.818440           9.6964364           300000.00           1.2861547           5648.3705           28.718319           1.2622957           30.453780           3.0014862         0     5  2314      0.25443910E-01      0.10069435E-01
      0.87862500E-02      0.50090267           249.72822           10.784280           9.6994452           300000.00           1.2808325           5645.1721           28.243248           1.1761139           30.496195           2.9893724         0     3  2099      0.25450767E-01      0.10009631E-01
      0.88110000E-02      0.50087556           249.83203           10.748410           9.7043085           300000.00           1.2751492           5640.4505           27.770571           1.1988093           30.545718           2.9820682         0     3  2318      0.25460713E-01      0.99989614E-02
      0.88357500E-02      0.50085200           250.06480           10.708480           9.6909850           300000.00           1.2691894           5635.0376           27.340982           1.2524531           30.527958           2.9722876         0     5  2263      0.25449580E-01      0.10028314E-01
      0.88605000E-02      0.50082770           250.44317           10.668304           9.6998236           300000.00           1.2630194           5629.7331           26.987612           1.2499578           30.488123           2.9582430         0     4  1694      0.25463217E-01      0.10020262E-01
      0.88852500E-02      0.50080461           250.95867           10.632217           9.7062485           300000.00           1.2566147           5623.8492           26.784079           1.2144159           30.487784           2.9417106         0     3  2286      0.25462655E-01      0.10010734E-01
      0.89100000E-02      0.50078317           251.58540           10.592899           9.7047415           300000.00           1.2501348           5617.2608           26.519381           1.2484895           30.432082           2.9269586         0     3  2064      0.25466024E-01      0.10003534E-01
      0.89347500E-02      0.50076016           252.33310           10.552035           9.7190163           300000.00           1.2435030           5609.3077           26.253314           1.3616450           30.382636           2.9105945         0     5  2266      0.25479747E-01      0.10015680E-01
      0.89595000E-02      0.50074110           253.19840           10.516016           9.7225914           300000.00           1.2368679           5601.1876           26.015333           1.5038309           30.338010           2.8927038         0     5  2051      0.25476040E-01      0.10010398E-01
      0.89842500E-02      0.50072100           254.15670           10.480702           9.7383756           300000.00           1.2302497           5591.8522           25.742965           1.6730006           30.249740           2.8765416         0     5  2226      0.25484419E-01      0.10012669E-01
      0.90090000E-02      0.50070508           255.19651           10.445406           9.7477472           300000.00           1.2237912           5581.7145           25.481643           1.6393840           30.168870           2.8626203         0     5  2086      0.25486119E-01      0.99680052E-02
      0.90337500E-02      0.50068936           256.32380           10.409702           9.7499834           300000.00           1.2174990           5570.4147           25.213734           1.4095702           30.093247           2.8502226         0     5  2161      0.25472205E-01      0.99979264E-02
      0.90585000E-02      0.50067179           257.57029           10.373688           9.7749905           300000.00           1.2112815           5557.8066           24.978350           1.3117894           30.051605           2.8398859         0     5  2177      0.25481438E-01      0.99978769E-02
      0.90832500E-02      0.50065965           258.84925           10.338304           9.7874134           300000.00           1.2052167           5544.5517           24.774381           1.2272410           29.993817           2.8303420         0     5  2125      0.25471009E-01      0.10012101E-01
      0.91080000E-02      0.50064859           259.99454           10.299607           9.7940763           300000.00           1.1999476           5530.4293           24.531002           1.1076908           29.887716           2.8205685         0     3  2042      0.25484319E-01      0.10006797E-01
      0.91327500E-02      0.50063836           261.16721           10.260997           9.7939470           300000.00           1.1950192           5516.0139           24.273118          0.92222836           29.842407           2.8113759         0     4  1762      0.25494016E-01      0.10015849E-01
      0.91575000E-02      0.50062763           262.44989           10.222093           9.8148877           300000.00           1.1903481           5500.8415           23.989926          0.73499066           29.780704           2.8009902         0     3  1635      0.25514826E-01      0.10021254E-01
      0.91822500E-02      0.50061808           263.90540           10.185913           9.8283619           300000.00           1.1856537           5484.7952           23.730300          0.72313411           29.656002           2.7906594         0     4  1548      0.25496481E-01      0.10045245E-01
      0.92070000E-02      0.50061230           264.95588           10.151254           9.8303463           300000.00           1.1822966           5468.4251           23.538395          0.94291924           29.380176           2.7804821         0     5  1463      0.25525879E-01      0.10081442E-01
      0.92317500E-02      0.50060834           266.21632           10.119161           9.8354066           300000.00           1.1789154           5452.0937           23.390502           1.1173632           29.209199           2.7724873         0     4  1354      0.25522045E-01      0.10037362E-01
      0.92565000E-02      0.50060435           267.45677           10.087142           9.8442591           300000.00           1.1759211           5436.5428           23.299511           1.1388660           29.140315           2.7648837         0     4  1285      0.25513878E-01      0.10051737E-01
      0.92812500E-02      0.50060155           268.44805           10.057082           9.8538386           300000.00           1.1738267           5419.9870           23.185000           1.1240500           29.083991           2.7568693         0     4  1194      0.25529354E-01      0.10037059E-01
      0.93060000E-02      0.50059900           269.65181           10.028555           9.8645919           300000.00           1.1716520           5403.2290           23.062050           1.0296600           28.994091           2.7493001         0     3  1135      0.25513031E-01      0.10037310E-01
      0.93307500E-02      0.50059805           270.43192           9.9996479           9.8763052           300000.00           1.1707705           5385.5626           22.936724          0.95860421           28.831094           2.7414588         0     6  1170      0.25531808E-01      0.10061936E-01
      0.93555000E-02      0.50059700           271.42145           9.9710328           9.8871948           300000.00           1.1697639           5367.0260           22.794450          0.97861873           28.616730           2.7331246         0     4  1191      0.25520189E-01      0.10045413E-01
      0.93802500E-02      0.50059689           272.16169           9.9425198           9.8953765           300000.00           1.1695320           5348.5762           22.590868          0.92895576           28.513157           2.7262473         0     3  1203      0.25527025E-01      0.10118755E-01
      0.94050000E-02      0.50059827           272.89893           9.9157546           9.9028809           300000.00           1.1697307           5330.1915           22.371532          0.96377833           28.502822           2.7209582         0     4  1093      0.25528505E-01      0.10086021E-01
      0.94297500E-02      0.50060003           273.53287           9.8885988           9.9057988           300000.00           1.1703793           5311.9604           22.158509          0.92902688           28.411519           2.7165049         0     5   964      0.25532501E-01      0.10094547E-01
      0.94545000E-02      0.50060197           273.95124           9.8626746           9.9102705           300000.00           1.1716820           5294.2420           21.925872          0.93535419           28.452674           2.7146707         0     4   947      0.25550720E-01      0.10109300E-01
      0.94792500E-02      0.50060591           274.48485           9.8388464           9.9141405           300000.00           1.1729917           5276.9625           21.683351           1.0079887           28.482200           2.7128103         0     5   912      0.25556089E-01      0.10097007E-01
      0.95040000E-02      0.50060982           274.63607           9.8153342           9.9145266           300000.00           1.1752808           5259.5435           21.440516           1.2086515           28.424803           2.7127466         0     6   891      0.25562248E-01      0.10081136E-01
      0.95287500E-02      0.50061382           274.98441           9.7918175           9.9100383           300000.00           1.1772782           5242.2304           21.206591           1.2034149           28.365564           2.7128726         0     6   879      0.25541348E-01      0.10103953E-01
      0.95535000E-02      0.50061856           274.98230           9.7699170           9.9024695           300000.00           1.1801307           5225.3390           20.976931           1.0677600           28.276867           2.7119991         0     5   903      0.25544281E-01      0.10132164E-01
      0.95782500E-02      0.50062309           275.04395           9.7478298           9.8913612           300000.00           1.1830941           5209.6884           20.752516          0.90687143           28.154246           2.7107808         0     4  1083      0.25542105E-01      0.10163350E-01
      0.96030000E-02      0.50062830           274.70005           9.7282178           9.8840059           300000.00           1.1869672           5193.2230           20.538695          0.87011690           28.112244           2.7093964         0     4  1111      0.25562123E-01      0.10143876E-01
      0.96277500E-02      0.50063336           274.60711           9.7083318           9.8756208           300000.00           1.1904521           5178.1581           20.331849          0.76669864           28.189990           2.7103882         0     4  1093      0.25561822E-01      0.10144473E-01
      0.96525000E-02      0.50064025           274.19578           9.6868257           9.8625353           300000.00           1.1946359           5163.1285           20.122193          0.69423714           28.189376           2.7112501         0     4  1068      0.25583691E-01      0.10135805E-01
      0.96772500E-02      0.50064663           273.64490           9.6664390           9.8478627           300000.00           1.1992021           5148.1816           19.925018          0.74648976           28.184817           2.7113557         0     4  1048      0.25599062E-01      0.10153225E-01
      0.97020000E-02      0.50065196           273.22311           9.6455597           9.8324870           300000.00           1.2036909           5133.9897           19.725110          0.72456806           28.131910           2.7109101         0     4  1025      0.25592423E-01      0.10151348E-01
      0.97267500E-02      0.50065940           272.62495           9.6244151           9.8155118           300000.00           1.2085443           5119.5465           19.520652          0.69690561           27.999836           2.7097452         0     4  1004      0.25609435E-01      0.10128951E-01
      0.97515000E-02      0.50066634           271.62543           9.6064518           9.8006703           300000.00           1.2141536           5105.4511           19.305957          0.78600070           27.996675           2.7077543         0     6   981      0.25639775E-01      0.10142784E-01
      0.97762500E-02      0.50067402           270.96378           9.5909738           9.7836642           300000.00           1.2192700           5091.3707           19.093980          0.79125132           28.114096           2.7049858         0     6   960      0.25642612E-01      0.10149390E-01
      0.98010000E-02      0.50068283           270.07706           9.5757055           9.7635811           300000.00           1.2247597           5077.9395           18.903693          0.76000212           28.143842           2.7019684         0     6   944      0.25654880E-01      0.10185773E-01
      0.98257500E-02      0.50068904           268.80600           9.5607408           9.7455766           300000.00           1.2309716           5063.6554           18.707604          0.74660366           28.089781           2.6986020         0     5   924      0.25685157E-01      0.10203482E-01
      0.98505000E-02      0.50069405           267.79202           9.5482397           9.7241733           300000.00           1.2369398           5049.7484           18.503389          0.77549338           27.978624           2.6945950         0     5   913      0.25691237E-01      0.10839280E-01
      0.98752500E-02      0.50069983           267.11686           9.5359763           9.7040503           300000.00           1.2424583           5036.8283           18.297507          0.81200564           27.870921           2.6902625         0     4   899      0.25672096E-01      0.11336527E-01
      0.99000000E-02      0.50070731           265.24185           9.5249967           9.6855411           300000.00           1.2498105           5022.0281           18.090095          0.85699373           27.786382           2.6854987         0     4   888      0.25732001E-01      0.13047461E-01
      0.99247500E-02      0.50071170           264.04249           9.5145923           9.6636247           300000.00           1.2561355           5008.0579           17.892828          0.95279821           27.747366           2.6802198         0     4   876      0.25739247E-01      0.13892421E-01
      0.99495000E-02      0.50071760           263.37865           9.5053061           9.6424160           300000.00           1.2616691           4995.1777           17.697804          0.96239074           27.720094           2.6748459         0     4   869      0.25706377E-01      0.14344771E-01
      0.99742500E-02      0.50072437           261.46120           9.4964716           9.6208219           300000.00           1.2691584           4980.3431           17.500383          0.96276110           27.894653           2.6693816         0     5   859      0.25760079E-01      0.16537033E-01
      0.99990000E-02      0.50072776           259.83404           9.4882827           9.6011975           300000.00           1.2762448           4966.1005           17.304781           1.0409540           27.929660           2.6635410         0     6   855      0.25782544E-01      0.17496580E-01
      0.10023750E-01      0.50073268           258.92968           9.4828615           9.5837141           300000.00           1.2823727           4952.1514           17.110560           1.1596961           27.939362           2.6575985         0     5   846      0.25765823E-01      0.17037168E-01
      0.10048500E-01      0.50073897           257.45920           9.4781849           9.5646103           300000.00           1.2892912           4936.8815           16.916332           1.2614754           27.944789           2.6516719         0     5   831      0.25781706E-01      0.18502400E-01
      0.10073250E-01      0.50074217           255.52100           9.4702662           9.5449172           300000.00           1.2968659           4920.6129           16.728563           1.4168484           27.869254           2.6455667         0     5   828      0.25812471E-01      0.20551787E-01
      0.10098000E-01      0.50074422           254.26294           9.4641025           9.5193459           300000.00           1.3034980           4904.7105           16.543672           1.5814577           27.822223           2.6393605         0     4   826      0.25802523E-01      0.20755090E-01
      0.10122750E-01      0.50074503           253.63272           9.4567181           9.4966000           300000.00           1.3092931           4889.1305           16.361739           1.7049860           27.741066           2.6334683         0     5   824      0.25762831E-01      0.19365459E-01
      0.10147500E-01      0.50074820           251.46458           9.4510410           9.4718089           300000.00           1.3171478           4870.2579           16.183014           1.7517561           27.673220           2.6278556         0     4   819      0.25822755E-01      0.22095835E-01
      0.10172250E-01      0.50075068           249.61168           9.4468014           9.4460195           300000.00           1.3246072           4851.1032           16.013198           1.8266459           27.606493           2.6219908         0     4   811      0.25864428E-01      0.23710121E-01
      0.10197000E-01      0.50075289           248.37419           9.4442196           9.4182487           300000.00           1.3312474           4832.9388           15.845959           1.8436325           27.618099           2.6161848         0     5   807      0.25867584E-01      0.23654178E-01
      0.10221750E-01      0.50075170           247.92819           9.4406242           9.3985974           300000.00           1.3367757           4815.2892           15.680905           1.7472435           27.559277           2.6109719         0     4   804      0.25810273E-01      0.21918696E-01
      0.10246500E-01      0.50075066           246.11222           9.4379207           9.3783466           300000.00           1.3440309           4792.6717           15.518721           1.5966835           27.379038           2.6072682         0     4   803      0.25838357E-01      0.24278247E-01
      0.10271250E-01      0.50074921           244.37733           9.4357513           9.3592253           300000.00           1.3511816           4768.2930           15.359702           1.4058762           27.312481           2.6034264         0     4   796      0.25875282E-01      0.26012599E-01
      0.10296000E-01      0.50074568           243.01744           9.4327710           9.3394697           300000.00           1.3578303           4742.6453           15.204477           1.3385741           27.240549           2.5993807         0     5   796      0.25896807E-01      0.26341887E-01
      0.10320750E-01      0.50073986           242.52890           9.4287299           9.3164500           300000.00           1.3632933           4717.1389           15.053498           1.3154101           27.278214           2.5954446         0     5   785      0.25849631E-01      0.24887037E-01
      0.10345500E-01      0.50073500           241.47293           9.4262363           9.2881793           300000.00           1.3694166           4687.9088           14.907443           1.2894402           27.333219           2.5919124         0     4   782      0.25848464E-01      0.25404510E-01
      0.10370250E-01      0.50073072           239.90642           9.4237729           9.2597330           300000.00           1.3761636           4655.6147           14.766000           1.2624511           27.368459           2.5884701         0     4   768      0.25891741E-01      0.27253807E-01
      0.10395000E-01      0.50072625           238.46887           9.4212529           9.2328999           300000.00           1.3827001           4622.0604           14.630677           1.2222386           27.242992           2.5851887         0     4   759      0.25925147E-01      0.28533954E-01
      0.10419750E-01      0.50072180           237.75165           9.4203533           9.2070919           300000.00           1.3883050           4587.4467           14.502113           1.1705620           27.035133           2.5822510         0     5   751      0.25908289E-01      0.28164719E-01
      0.10444500E-01      0.50071727           237.19647           9.4174840           9.1797852           300000.00           1.3936208           4550.5184           14.377933           1.0446739           27.057358           2.5798894         0     5   743      0.25890357E-01      0.27618294E-01
      0.10469250E-01      0.50071350           236.22823           9.4157827           9.1526889           300000.00           1.3994060           4510.0814           14.258005          0.99749686           27.026966           2.5778838         0     6   735      0.25911542E-01      0.28564497E-01
      0.10494000E-01      0.50070850           235.30882           9.4149266           9.1291151           300000.00           1.4051023           4466.3504           14.142340          0.96589051           27.150772           2.5763684         0     6   584      0.25930490E-01      0.29547895E-01
      0.10518750E-01      0.50070163           234.58729           9.4150571           9.1038553           300000.00           1.4105152           4420.3094           14.031419          0.94074947           27.230828           2.5751821         0     5   671      0.25943125E-01      0.29897981E-01
      0.10543500E-01      0.50069463           234.19249           9.4153858           9.0749543           300000.00           1.4154882           4372.1228           13.926711          0.94558371           27.271440           2.5740078         0     6   657      0.25938567E-01      0.29449786E-01
      0.10568250E-01      0.50068729           233.52306           9.4138479           9.0453835           300000.00           1.4206992           4321.8900           13.825949          0.93718923           27.238415           2.5729954         0     5   629      0.25961526E-01      0.30131600E-01
      0.10593000E-01      0.50067937           232.99222           9.4111065           9.0155621           300000.00           1.4257491           4270.1370           13.728191          0.90703724           27.032513           2.5722647         0     5   614      0.25978964E-01      0.31023832E-01
      0.10617750E-01      0.50067146           232.68106           9.4107879           8.9855174           300000.00           1.4304953           4217.1073           13.634535          0.86900069           26.859691           2.5720974         0     4   626      0.25982400E-01      0.31635670E-01
      0.10642500E-01      0.50066243           232.60501           9.4094358           8.9573902           300000.00           1.4349310           4163.8500           13.544541          0.86301550           26.703304           2.5721554         0     5   583      0.25979270E-01      0.31600432E-01
      0.10667250E-01      0.50065139           232.77631           9.4072451           8.9293582           300000.00           1.4390347           4110.3096           13.457822           1.0057851           26.634762           2.5723710         0     6   574      0.25966874E-01      0.31156191E-01
      0.10692000E-01      0.50063970           232.68555           9.4021599           8.9027250           300000.00           1.4433846           4056.2831           13.375799           1.0525251           26.690837           2.5727852         0     5   645      0.25985987E-01      0.31912795E-01
      0.10716750E-01      0.50062726           232.81571           9.3981874           8.8816702           300000.00           1.4474646           4003.7761           13.298203           1.0578407           26.745500           2.5733660         0     5   658      0.25995987E-01      0.32567095E-01
      0.10741500E-01      0.50061269           233.14673           9.3964382           8.8746357           300000.00           1.4512626           3954.7156           13.222131           1.0333411           26.847870           2.5740590         0     5   665      0.26001453E-01      0.33010045E-01
      0.10766250E-01      0.50059817           233.79883           9.3974780           8.8632994           300000.00           1.4546782           3910.7541           13.148433           1.0357310           26.922080           2.5750546         0     6   526      0.25991287E-01      0.32768013E-01
      0.10791000E-01      0.50058302           234.53351           9.3998742           8.8485724           300000.00           1.4579257           3872.9512           13.076984           1.0491698           26.812739           2.5764297         0     5   568      0.25987341E-01      0.32710367E-01
      0.10815750E-01      0.50056879           235.11455           9.4030659           8.8298771           300000.00           1.4612445           3842.5476           13.006971           1.0930656           26.653674           2.5780819         0     6   653      0.26013234E-01      0.33597239E-01
      0.10840500E-01      0.50055354           235.96776           9.4052870           8.8068925           300000.00           1.4642014           3823.0192           12.939934           1.0880609           26.514370           2.5801415         0     6   716      0.26027778E-01      0.34242279E-01
      0.10865250E-01      0.50053848           237.18680           9.4089666           8.7864645           300000.00           1.4666666           3817.1514           12.878632           1.0643299           26.407818           2.5824554         0     5   704      0.26026724E-01      0.34372137E-01
      0.10890000E-01      0.50052241           238.71583           9.4124306           8.7610067           300000.00           1.4686608           3827.3728           12.817692           1.0602529           26.235547           2.5849984         0     4   557      0.26014616E-01      0.34120096E-01
      0.10914750E-01      0.50050526           240.25685           9.4176490           8.7391857           300000.00           1.4704461           3855.7558           12.758057           1.0324942           26.105398           2.5877491         0     4   540      0.26019308E-01      0.34597100E-01
      0.10939500E-01      0.50048766           241.96010           9.4241439           8.7225357           300000.00           1.4718755           3906.4846           12.700937           1.0043640           26.066605           2.5905738         0     3   635      0.26034625E-01      0.35423443E-01
      0.10964250E-01      0.50046987           244.00808           9.4328572           8.7060496           300000.00           1.4727238           3982.5808           12.648169          0.98896729           26.139687           2.5934059         0     5   701      0.26049529E-01      0.35801499E-01
      0.10989000E-01      0.50045257           246.50804           9.4424551           8.6902266           300000.00           1.4727918           4087.2381           12.599332          0.96448779           26.109482           2.5963680         0     6   749      0.26040750E-01      0.35657581E-01
      0.11013750E-01      0.50043448           249.28973           9.4571635           8.6737761           300000.00           1.4722049           4224.2034           12.550557          0.94219342           26.105304           2.5995443         0     6   731      0.26035505E-01      0.35556787E-01
      0.11038500E-01      0.50041586           252.19065           9.4750672           8.6569095           300000.00           1.4710472           4393.6582           12.502110          0.92656706           26.044478           2.6028538         0     6   471      0.26046882E-01      0.36176731E-01
      0.11063250E-01      0.50039614           255.43014           9.4939892           8.6440094           300000.00           1.4689905           4615.0685           12.454673          0.89984549           26.077643           2.6061825         0     5   608      0.26055558E-01      0.36877411E-01
      0.11088000E-01      0.50037529           259.13313           9.5153439           8.6336954           300000.00           1.4658711           4858.3403           12.410293          0.91037828           26.080403           2.6095342         0     7   678      0.26054376E-01      0.37099416E-01
      0.11112750E-01      0.50035386           263.38080           9.5422827           8.6269906           300000.00           1.4615613           5123.2171           12.369368          0.95770474           26.190508           2.6130011         0     5   730      0.26045869E-01      0.36657995E-01
      0.11137500E-01      0.50033215           267.82518           9.5734859           8.6199967           300000.00           1.4561674           5416.3721           12.332214          0.98129301           26.260459           2.6164656         0     4   788      0.26050688E-01      0.36893763E-01
      0.11162250E-01      0.50030945           272.52543           9.6044233           8.6132418           300000.00           1.4495398           5748.1243           12.297991          0.95785783           26.370977           2.6198277         0     4   520      0.26067891E-01      0.37677656E-01
      0.11187000E-01      0.50028435           277.73463           9.6371534           8.6114652           300000.00           1.4414201           6101.3261           12.265690          0.96506858           26.527808           2.6231987         0     5   576      0.26073981E-01      0.38055480E-01
      0.11211750E-01      0.50025958           283.50446           9.6741765           8.6124073           300000.00           1.4317050           6465.8624           12.235227          0.93375318           26.742888           2.6264357         0     6   672      0.26061418E-01      0.37796348E-01
      0.11236500E-01      0.50023454           289.46608           9.7158080           8.6139294           300000.00           1.4205293           6827.1804           12.206023          0.90431731           26.935499           2.6297506         0     4   726      0.26067089E-01      0.38082828E-01
      0.11261250E-01      0.50020976           295.63089           9.7562503           8.6159021           300000.00           1.4078876           7175.3066           12.178635          0.93269743           26.983841           2.6330929         0     4   777      0.26088456E-01      0.38843998E-01
      0.11286000E-01      0.50018398           302.20517           9.7957275           8.6208902           300000.00           1.3936322           7510.5944           12.150947          0.82121391           27.164487           2.6364661         0     5   743      0.26091088E-01      0.39008111E-01
      0.11310750E-01      0.50015716           309.06734           9.8370212           8.6281591           300000.00           1.3779090           7838.9282           12.125388          0.61922281           27.148651           2.6397640         0     6   633      0.26083872E-01      0.39008340E-01
      0.11335500E-01      0.50012798           315.97859           9.8757395           8.6459456           300000.00           1.3608494           8129.1174           12.101397          0.56318670           27.124263           2.6430211         0     4   674      0.26076836E-01      0.39271782E-01
      0.11360250E-01      0.50009640           322.76491           9.9137732           8.6692465           300000.00           1.3426392           8348.7958           12.078877          0.60392485           27.255940           2.6462105         0     5   733      0.26086428E-01      0.40016939E-01
      0.11385000E-01      0.50006591           329.52306           9.9484325           8.6933745           300000.00           1.3234895           8536.2948           12.057820          0.40066493           27.363930           2.6491324         0     4   788      0.26094235E-01      0.40397856E-01
      0.11409750E-01      0.50003469           336.18799           9.9827538           8.7209861           300000.00           1.3036212           8652.6544           12.037279          0.40742875           27.559826           2.6519563         0     5   682      0.26089501E-01      0.40251188E-01
      0.11434500E-01      0.50000418           342.39703           10.012629           8.7505060           300000.00           1.2831969           8710.5370           12.016237          0.86040311           27.787455           2.6547412         0     4   782      0.26086186E-01      0.40239000E-01
      0.11459250E-01      0.49997471           347.98125           10.041873           8.7795266           300000.00           1.2625855           8701.4889           11.994504          0.95827112           27.912058           2.6574278         0     4   761      0.26096289E-01      0.40838727E-01
      0.11484000E-01      0.49994707           352.87780           10.072715           8.8166575           300000.00           1.2420180           8642.0093           11.973141           1.2060792           28.120246           2.6597813         0     6   773      0.26113631E-01      0.41457475E-01
      0.11508750E-01      0.49991890           357.12938           10.102152           8.8608926           300000.00           1.2217834           8527.5937           11.955444           1.4532865           28.445806           2.6620498         0     4   831      0.26106036E-01      0.41324727E-01
      0.11533500E-01      0.49988998           360.44965           10.127206           8.9028454           300000.00           1.2021090           8379.9694           11.937269          0.97311051           28.593450           2.6642961         0     5   864      0.26098541E-01      0.41408989E-01
      0.11558250E-01      0.49986277           362.72103           10.152769           8.9419007           300000.00           1.1832290           8210.1566           11.923868          0.79130576           28.777430           2.6665094         0     5   885      0.26101530E-01      0.41811432E-01
      0.11583000E-01      0.49983702           363.99833           10.178691           8.9816165           300000.00           1.1654123           8023.8174           11.910334           1.4635454           29.079829           2.6686723         0     4   884      0.26098716E-01      0.42120510E-01
      0.11607750E-01      0.49981213           364.24520           10.200762           9.0343562           300000.00           1.1487706           7822.9661           11.899714           1.9851801           29.457112           2.6707941         0     5   868      0.26089821E-01      0.41960036E-01
      0.11632500E-01      0.49978820           363.30791           10.218560           9.0946051           300000.00           1.1333968           7607.7324           11.890408           2.2899295           29.715073           2.6728978         0     6   841      0.26092719E-01      0.42167437E-01
      0.11657250E-01      0.49976392           361.32019           10.233510           9.1539894           300000.00           1.1195662           7399.8232           11.879871           2.6021798           30.124842           2.6749549         0     5   768      0.26096124E-01      0.42475111E-01
      0.11682000E-01      0.49973999           358.31483           10.245328           9.2092608           300000.00           1.1072928           7195.5930           11.868470           3.0687634           30.489360           2.6768060         0     4   890      0.26097943E-01      0.42775619E-01
